onset	duration	task	task_block_on	image	novelty	domain	fame	fame_rating	fame_check	task_relevance	response_time	accuracy
55.5	0.5	FamousFaces	0	FF_11.bmp	Repeat	Face	Famous	1.0	0.0	Relevant	515.0	0.0
58.0	0.5	FamousFaces	0	AF_2.bmp	Novel	Face	Anonymous	5.0	1.0	Irrelevant	495.0	1.0
60.0	0.5	FamousFaces	0	FF_51.bmp	Novel	Face	Famous	1.0	0.0	Relevant	390.0	1.0
61.5	0.5	FamousFaces	0	AF_3.bmp	Repeat	Face	Anonymous	1.0	1.0	Irrelevant	395.0	1.0
63.0	0.5	FamousFaces	0	AF_31.bmp	Novel	Face	Anonymous	1.0	1.0	Irrelevant	374.0	1.0
64.5	0.5	FamousFaces	0	FF_51.bmp	Repeat	Face	Famous	1.0	0.0	Relevant	701.0	1.0
66.0	0.5	FamousFaces	0	AF_44.bmp	Novel	Face	Anonymous	1.0	1.0	Irrelevant	411.0	1.0
68.0	0.5	FamousFaces	0	AF_42.bmp	Novel	Face	Anonymous	1.0	1.0	Irrelevant	351.0	1.0
70.0	0.5	FamousFaces	0	AF_21.bmp	Novel	Face	Anonymous	2.0	1.0	Irrelevant	504.0	1.0
72.00000000000001	0.5	FamousFaces	0	FF_1.bmp	Novel	Face	Famous	1.0	0.0	Relevant	434.0	1.0
73.50000000000001	0.5	FamousFaces	0	AF_50.bmp	Novel	Face	Anonymous	1.0	1.0	Irrelevant	551.0	1.0
75.00000000000001	0.5	FamousFaces	0	AF_41.bmp	Novel	Face	Anonymous	1.0	1.0	Irrelevant	559.0	1.0
76.50000000000001	0.5	FamousFaces	0	FF_18.bmp	Novel	Face	Famous	1.0	0.0	Relevant	880.0	1.0
78.00000000000001	0.5	FamousFaces	0	AF_25.bmp	Novel	Face	Anonymous	1.0	1.0	Irrelevant	354.0	1.0
80.00000000000001	0.5	FamousFaces	0	AF_13.bmp	Novel	Face	Anonymous	1.0	1.0	Irrelevant	383.0	1.0
82.00000000000001	0.5	FamousFaces	0	AF_49.bmp	Novel	Face	Anonymous	1.0	1.0	Irrelevant	411.0	1.0
84.00000000000003	0.5	FamousFaces	0	FF_18.bmp	Repeat	Face	Famous	1.0	0.0	Relevant	553.0	0.0
85.50000000000003	0.5	FamousFaces	0	AF_43.bmp	Novel	Face	Anonymous	4.0	1.0	Irrelevant	557.0	1.0
87.00000000000003	0.5	FamousFaces	0	AF_19.bmp	Novel	Face	Anonymous	1.0	1.0	Irrelevant	530.0	1.0
88.50000000000003	0.5	FamousFaces	0	FF_46.bmp	Novel	Face	Famous	1.0	0.0	Relevant	606.0	1.0
93.00000000000004	0.5	FamousFaces	0	FF_37.bmp	Novel	Face	Famous	7.0	1.0	Relevant	501.0	1.0
94.50000000000004	0.5	FamousFaces	0	AF_8.bmp	Novel	Face	Anonymous	2.0	1.0	Irrelevant	387.0	1.0
96.00000000000004	0.5	FamousFaces	0	AF_22.bmp	Novel	Face	Anonymous	1.0	1.0	Irrelevant	354.0	1.0
97.50000000000004	0.5	FamousFaces	0	FF_37.bmp	Repeat	Face	Famous	7.0	1.0	Relevant	578.0	1.0
100.00000000000004	0.5	FamousFaces	0	AF_25.bmp	Repeat	Face	Anonymous	1.0	1.0	Irrelevant	419.0	1.0
102.00000000000004	0.5	FamousFaces	0	FF_43.bmp	Novel	Face	Famous	5.0	1.0	Relevant	353.0	1.0
103.50000000000004	0.5	FamousFaces	0	AF_48.bmp	Novel	Face	Anonymous	1.0	1.0	Irrelevant	478.0	1.0
105.00000000000004	0.5	FamousFaces	0	AF_33.bmp	Novel	Face	Anonymous	1.0	1.0	Irrelevant	438.0	1.0
106.50000000000004	0.5	FamousFaces	0	FF_43.bmp	Repeat	Face	Famous	5.0	1.0	Relevant	462.0	1.0
111.00000000000004	n/a	Fixation	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
114.00000000000004	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.00000000000004	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
120.00000000000004	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
123.00000000000004	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126.00000000000004	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129.00000000000003	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
132.00000000000003	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135.00000000000003	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
138.00000000000003	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
144.00000000000003	0.5	Categorization	1	AF_11.bmp	Novel	Face	Anonymous	1.0	1.0	n/a	633.0	1.0
145.50000000000003	0.5	Categorization	0	FF_46.bmp	Novel	Face	Famous	1.0	0.0	n/a	445.0	1.0
147.00000000000003	0.5	Categorization	0	FP_18.bmp	Novel	Place	Famous	1.0	0.0	n/a	443.0	1.0
148.50000000000003	0.5	Categorization	0	FF_17.bmp	Novel	Face	Famous	1.0	0.0	n/a	522.0	1.0
150.00000000000003	0.5	Categorization	0	FF_1.bmp	Novel	Face	Famous	1.0	0.0	n/a	438.0	1.0
152.0	0.5	Categorization	0	AF_20.bmp	Novel	Face	Anonymous	1.0	1.0	n/a	393.0	1.0
154.0	0.5	Categorization	0	AP_31.bmp	Novel	Place	Anonymous	4.0	1.0	n/a	376.0	1.0
156.0	0.5	Categorization	0	FP_26.bmp	Novel	Place	Famous	7.0	1.0	n/a	418.0	1.0
157.5	0.5	Categorization	0	AP_26.bmp	Novel	Place	Anonymous	3.0	1.0	n/a	576.0	1.0
159.0	0.5	Categorization	0	AF_48.bmp	Novel	Face	Anonymous	1.0	1.0	n/a	452.0	1.0
160.5	0.5	Categorization	0	AF_24.bmp	Novel	Face	Anonymous	1.0	1.0	n/a	418.0	1.0
163.0	0.5	Categorization	0	FP_4.bmp	Novel	Place	Famous	1.0	0.0	n/a	515.0	1.0
165.0	0.5	Categorization	0	AF_33.bmp	Novel	Face	Anonymous	1.0	1.0	n/a	476.0	1.0
166.5	0.5	Categorization	0	FP_41.bmp	Novel	Place	Famous	2.0	0.0	n/a	541.0	1.0
168.0	0.5	Categorization	0	FF_40.bmp	Novel	Face	Famous	4.0	1.0	n/a	540.0	1.0
169.5	0.5	Categorization	0	FF_38.bmp	Novel	Face	Famous	7.0	1.0	n/a	325.0	0.0
174.0	0.5	Categorization	0	FF_8.bmp	Novel	Face	Famous	1.0	0.0	n/a	495.0	1.0
175.5	0.5	Categorization	0	AP_26.bmp	Repeat	Place	Anonymous	3.0	1.0	n/a	549.0	1.0
177.0	0.5	Categorization	0	AF_27.bmp	Novel	Face	Anonymous	1.0	1.0	n/a	523.0	1.0
178.5	0.5	Categorization	0	AF_42.bmp	Novel	Face	Anonymous	1.0	1.0	n/a	430.0	1.0
183.0	0.5	Categorization	0	AF_38.bmp	Novel	Face	Anonymous	1.0	1.0	n/a	617.0	1.0
184.5	0.5	Categorization	0	FP_24.bmp	Novel	Place	Famous	7.0	1.0	n/a	593.0	1.0
186.0	0.5	Categorization	0	AP_5.bmp	Novel	Place	Anonymous	3.0	1.0	n/a	504.0	1.0
187.5	0.5	Categorization	0	FF_3.bmp	Novel	Face	Famous	1.0	0.0	n/a	486.0	1.0
190.0	0.5	Categorization	0	FP_38.bmp	Novel	Place	Famous	7.0	1.0	n/a	601.0	1.0
192.0	0.5	Categorization	0	AP_33.bmp	Novel	Place	Anonymous	3.0	1.0	n/a	570.0	1.0
193.5	0.5	Categorization	0	AP_4.bmp	Novel	Place	Anonymous	1.0	1.0	n/a	486.0	1.0
195.0	0.5	Categorization	0	AP_22.bmp	Novel	Place	Anonymous	1.0	1.0	n/a	449.0	1.0
196.5	0.5	Categorization	0	FP_44.bmp	Novel	Place	Famous	4.0	1.0	n/a	545.0	1.0
198.0	0.5	Categorization	0	FP_34.bmp	Novel	Place	Famous	7.0	1.0	n/a	466.0	1.0
200.0	0.5	Categorization	0	FF_50.bmp	Novel	Face	Famous	1.0	0.0	n/a	599.0	1.0
202.00000000000003	0.5	Categorization	0	FP_35.bmp	Novel	Place	Famous	1.0	0.0	n/a	474.0	1.0
204.00000000000009	0.5	Categorization	0	FF_42.bmp	Novel	Face	Famous	1.0	0.0	n/a	582.0	1.0
205.50000000000009	0.5	Categorization	0	AP_17.bmp	Novel	Place	Anonymous	1.0	1.0	n/a	408.0	1.0
207.00000000000009	0.5	Categorization	0	AP_23.bmp	Novel	Place	Anonymous	1.0	1.0	n/a	498.0	1.0
208.50000000000009	0.5	Categorization	0	AP_19.bmp	Novel	Place	Anonymous	5.0	1.0	n/a	551.0	1.0
211.00000000000003	0.5	Categorization	0	FF_22.bmp	Novel	Face	Famous	1.0	0.0	n/a	564.0	1.0
213.00000000000009	0.5	Categorization	0	AF_1.bmp	Novel	Face	Anonymous	1.0	1.0	n/a	466.0	1.0
214.50000000000009	0.5	Categorization	0	AF_46.bmp	Novel	Face	Anonymous	1.0	1.0	n/a	549.0	1.0
216.00000000000009	0.5	Categorization	0	FP_44.bmp	Repeat	Place	Famous	4.0	1.0	n/a	356.0	0.0
217.50000000000009	0.5	Categorization	0	AF_26.bmp	Novel	Face	Anonymous	1.0	1.0	n/a	578.0	1.0
220.00000000000003	0.5	Categorization	0	AP_13.bmp	Novel	Place	Anonymous	1.0	1.0	n/a	498.0	1.0
222.00000000000009	0.5	Categorization	0	FF_4.bmp	Novel	Face	Famous	1.0	0.0	n/a	509.0	1.0
223.50000000000009	0.5	Categorization	0	AP_1.bmp	Novel	Place	Anonymous	1.0	1.0	n/a	581.0	1.0
225.00000000000009	0.5	Categorization	0	AF_47.bmp	Novel	Face	Anonymous	1.0	1.0	n/a	504.0	1.0
226.50000000000009	0.5	Categorization	0	FP_32.bmp	Novel	Place	Famous	5.0	1.0	n/a	551.0	1.0
229.00000000000003	0.5	Categorization	0	FF_27.bmp	Novel	Face	Famous	7.0	1.0	n/a	533.0	1.0
234.00000000000009	n/a	Fixation	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
237.00000000000009	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
240.00000000000009	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
243.00000000000009	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
246.00000000000009	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
249.00000000000009	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
252.00000000000009	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
255.00000000000009	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
258.00000000000006	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
261.00000000000006	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
267.00000000000006	0.5	AnonymousFaces	1	FF_38.bmp	Novel	Face	Famous	7.0	1.0	Irrelevant	636.0	0.0
269.00000000000006	0.5	AnonymousFaces	0	FF_29.bmp	Novel	Face	Famous	7.0	1.0	Irrelevant	437.0	1.0
271.00000000000006	0.5	AnonymousFaces	0	FF_30.bmp	Novel	Face	Famous	3.0	0.0	Irrelevant	553.0	1.0
273.0000000000001	0.5	AnonymousFaces	0	AF_33.bmp	Novel	Face	Anonymous	1.0	1.0	Relevant	496.0	1.0
274.5000000000001	0.5	AnonymousFaces	0	FF_49.bmp	Novel	Face	Famous	7.0	1.0	Irrelevant	630.0	1.0
276.0000000000001	0.5	AnonymousFaces	0	FF_27.bmp	Novel	Face	Famous	7.0	1.0	Irrelevant	638.0	0.0
277.5000000000001	0.5	AnonymousFaces	0	AF_33.bmp	Repeat	Face	Anonymous	1.0	1.0	Relevant	557.0	0.0
282.0000000000001	0.5	AnonymousFaces	0	AF_32.bmp	Novel	Face	Anonymous	1.0	1.0	Relevant	688.0	1.0
283.5000000000001	0.5	AnonymousFaces	0	FF_25.bmp	Novel	Face	Famous	1.0	0.0	Irrelevant	455.0	1.0
285.0000000000001	0.5	AnonymousFaces	0	FF_39.bmp	Novel	Face	Famous	1.0	0.0	Irrelevant	402.0	1.0
286.5000000000001	0.5	AnonymousFaces	0	AF_32.bmp	Repeat	Face	Anonymous	1.0	1.0	Relevant	572.0	1.0
289.00000000000006	0.5	AnonymousFaces	0	FF_8.bmp	Novel	Face	Famous	1.0	0.0	Irrelevant	494.0	1.0
291.0000000000001	0.5	AnonymousFaces	0	AF_27.bmp	Novel	Face	Anonymous	1.0	1.0	Relevant	531.0	1.0
292.5000000000001	0.5	AnonymousFaces	0	FF_20.bmp	Novel	Face	Famous	1.0	0.0	Irrelevant	498.0	1.0
294.0000000000001	0.5	AnonymousFaces	0	FF_23.bmp	Novel	Face	Famous	1.0	0.0	Irrelevant	463.0	1.0
295.5000000000001	0.5	AnonymousFaces	0	AF_42.bmp	Novel	Face	Anonymous	1.0	1.0	Relevant	449.0	1.0
298.00000000000006	0.5	AnonymousFaces	0	FF_21.bmp	Novel	Face	Famous	1.0	0.0	Irrelevant	642.0	1.0
300.0000000000001	0.5	AnonymousFaces	0	AF_42.bmp	Repeat	Face	Anonymous	1.0	1.0	Relevant	692.0	1.0
301.5000000000001	0.5	AnonymousFaces	0	FF_27.bmp	Repeat	Face	Famous	7.0	1.0	Irrelevant	903.0	0.0
303.0000000000001	0.5	AnonymousFaces	0	FF_18.bmp	Novel	Face	Famous	1.0	0.0	Irrelevant	638.0	1.0
304.5000000000001	0.5	AnonymousFaces	0	AF_46.bmp	Novel	Face	Anonymous	1.0	1.0	Relevant	569.0	1.0
307.00000000000006	0.5	AnonymousFaces	0	FF_7.bmp	Novel	Face	Famous	7.0	1.0	Irrelevant	449.0	1.0
309.0000000000001	0.5	AnonymousFaces	0	AF_50.bmp	Novel	Face	Anonymous	1.0	1.0	Relevant	756.0	1.0
310.5000000000001	0.5	AnonymousFaces	0	FF_41.bmp	Novel	Face	Famous	5.0	1.0	Irrelevant	464.0	1.0
312.0000000000001	0.5	AnonymousFaces	0	FF_1.bmp	Novel	Face	Famous	1.0	0.0	Irrelevant	490.0	1.0
313.5000000000001	0.5	AnonymousFaces	0	AF_50.bmp	Repeat	Face	Anonymous	1.0	1.0	Relevant	410.0	0.0
318.0000000000001	0.5	AnonymousFaces	0	AF_7.bmp	Novel	Face	Anonymous	1.0	1.0	Relevant	705.0	1.0
319.5000000000001	0.5	AnonymousFaces	0	FF_13.bmp	Novel	Face	Famous	1.0	0.0	Irrelevant	459.0	1.0
321.0000000000001	0.5	AnonymousFaces	0	FF_15.bmp	Novel	Face	Famous	1.0	0.0	Irrelevant	407.0	1.0
322.5000000000001	0.5	AnonymousFaces	0	AF_20.bmp	Novel	Face	Anonymous	1.0	1.0	Relevant	471.0	1.0
325.00000000000006	0.5	AnonymousFaces	0	FF_42.bmp	Novel	Face	Famous	1.0	0.0	Irrelevant	584.0	1.0
327.0000000000001	0.5	AnonymousFaces	0	AF_20.bmp	Repeat	Face	Anonymous	1.0	1.0	Relevant	729.0	1.0
328.5000000000001	0.5	AnonymousFaces	0	FF_2.bmp	Novel	Face	Famous	1.0	0.0	Irrelevant	485.0	1.0
330.0000000000001	0.5	AnonymousFaces	0	FF_41.bmp	Repeat	Face	Famous	5.0	1.0	Irrelevant	382.0	1.0
331.5000000000001	0.5	AnonymousFaces	0	AF_47.bmp	Novel	Face	Anonymous	1.0	1.0	Relevant	425.0	1.0
333.0000000000001	0.5	AnonymousFaces	0	FF_10.bmp	Novel	Face	Famous	1.0	0.0	Irrelevant	474.0	1.0
335.0000000000001	0.5	AnonymousFaces	0	FF_28.bmp	Novel	Face	Famous	7.0	1.0	Irrelevant	553.0	1.0
337.0000000000001	0.5	AnonymousFaces	0	FF_19.bmp	Novel	Face	Famous	1.0	0.0	Irrelevant	527.0	1.0
339.0000000000001	0.5	AnonymousFaces	0	AF_47.bmp	Repeat	Face	Anonymous	1.0	1.0	Relevant	764.0	0.0
340.5000000000001	0.5	AnonymousFaces	0	FF_51.bmp	Novel	Face	Famous	1.0	0.0	Irrelevant	530.0	1.0
342.0000000000001	0.5	AnonymousFaces	0	FF_36.bmp	Novel	Face	Famous	1.0	0.0	Irrelevant	562.0	1.0
343.5000000000001	0.5	AnonymousFaces	0	AF_19.bmp	Novel	Face	Anonymous	1.0	1.0	Relevant	666.0	1.0
346.0000000000001	0.5	AnonymousFaces	0	FF_44.bmp	Novel	Face	Famous	7.0	1.0	Irrelevant	494.0	1.0
348.0000000000001	0.5	AnonymousFaces	0	AF_8.bmp	Novel	Face	Anonymous	2.0	1.0	Relevant	509.0	1.0
349.5000000000001	0.5	AnonymousFaces	0	FF_3.bmp	Novel	Face	Famous	1.0	0.0	Irrelevant	543.0	1.0
351.0000000000001	0.5	AnonymousFaces	0	FF_37.bmp	Novel	Face	Famous	7.0	1.0	Irrelevant	606.0	1.0
352.5000000000001	0.5	AnonymousFaces	0	AF_8.bmp	Repeat	Face	Anonymous	2.0	1.0	Relevant	716.0	1.0
357.0000000000001	n/a	Fixation	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
360.0000000000001	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
363.0000000000001	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
366.0000000000001	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
369.0000000000001	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
372.0000000000001	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
375.0000000000001	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
378.0000000000001	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
381.0000000000001	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
384.00000000000017	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
390.00000000000017	0.5	FamousPlaces	1	FP_24.bmp	Novel	Place	Famous	7.0	1.0	Relevant	520.0	1.0
391.50000000000017	0.5	FamousPlaces	0	AP_1.bmp	Novel	Place	Anonymous	1.0	1.0	Irrelevant	485.0	1.0
393.00000000000017	0.5	FamousPlaces	0	AP_39.bmp	Novel	Place	Anonymous	3.0	1.0	Irrelevant	427.0	1.0
394.50000000000017	0.5	FamousPlaces	0	FP_24.bmp	Repeat	Place	Famous	7.0	1.0	Relevant	648.0	1.0
397.0000000000002	0.5	FamousPlaces	0	AP_25.bmp	Novel	Place	Anonymous	1.0	1.0	Irrelevant	677.0	1.0
399.00000000000017	0.5	FamousPlaces	0	FP_15.bmp	Novel	Place	Famous	7.0	1.0	Relevant	381.0	1.0
400.50000000000017	0.5	FamousPlaces	0	AP_22.bmp	Novel	Place	Anonymous	1.0	1.0	Irrelevant	451.0	1.0
402.00000000000017	0.5	FamousPlaces	0	AP_34.bmp	Novel	Place	Anonymous	1.0	1.0	Irrelevant	475.0	1.0
403.50000000000017	0.5	FamousPlaces	0	FP_12.bmp	Novel	Place	Famous	7.0	1.0	Relevant	690.0	1.0
408.00000000000017	0.5	FamousPlaces	0	FP_12.bmp	Repeat	Place	Famous	7.0	1.0	Relevant	611.0	1.0
409.50000000000017	0.5	FamousPlaces	0	AP_27.bmp	Novel	Place	Anonymous	1.0	1.0	Irrelevant	525.0	1.0
411.00000000000017	0.5	FamousPlaces	0	AP_39.bmp	Repeat	Place	Anonymous	3.0	1.0	Irrelevant	472.0	1.0
412.50000000000017	0.5	FamousPlaces	0	FP_23.bmp	Novel	Place	Famous	4.0	1.0	Relevant	596.0	1.0
415.0000000000002	0.5	FamousPlaces	0	AP_17.bmp	Novel	Place	Anonymous	1.0	1.0	Irrelevant	582.0	1.0
417.00000000000017	0.5	FamousPlaces	0	FP_23.bmp	Repeat	Place	Famous	4.0	1.0	Relevant	342.0	0.0
418.50000000000017	0.5	FamousPlaces	0	AP_26.bmp	Novel	Place	Anonymous	3.0	1.0	Irrelevant	565.0	1.0
420.00000000000017	0.5	FamousPlaces	0	AP_2.bmp	Novel	Place	Anonymous	1.0	1.0	Irrelevant	416.0	1.0
421.50000000000017	0.5	FamousPlaces	0	FP_21.bmp	Novel	Place	Famous	7.0	1.0	Relevant	396.0	1.0
424.0000000000002	0.5	FamousPlaces	0	AP_9.bmp	Novel	Place	Anonymous	1.0	1.0	Irrelevant	482.0	1.0
426.00000000000017	0.5	FamousPlaces	0	FP_21.bmp	Repeat	Place	Famous	7.0	1.0	Relevant	706.0	1.0
427.50000000000017	0.5	FamousPlaces	0	AP_30.bmp	Novel	Place	Anonymous	1.0	1.0	Irrelevant	591.0	1.0
429.00000000000017	0.5	FamousPlaces	0	AP_15.bmp	Novel	Place	Anonymous	1.0	1.0	Irrelevant	498.0	1.0
430.50000000000017	0.5	FamousPlaces	0	FP_36.bmp	Novel	Place	Famous	7.0	1.0	Relevant	440.0	1.0
435.00000000000017	0.5	FamousPlaces	0	FP_18.bmp	Novel	Place	Famous	1.0	0.0	Relevant	1082.0	1.0
436.50000000000017	0.5	FamousPlaces	0	AP_11.bmp	Novel	Place	Anonymous	1.0	1.0	Irrelevant	618.0	1.0
438.00000000000017	0.5	FamousPlaces	0	AP_3.bmp	Novel	Place	Anonymous	1.0	1.0	Irrelevant	422.0	1.0
439.50000000000017	0.5	FamousPlaces	0	FP_18.bmp	Repeat	Place	Famous	1.0	0.0	Relevant	483.0	0.0
441.00000000000017	0.5	FamousPlaces	0	AP_7.bmp	Novel	Place	Anonymous	1.0	1.0	Irrelevant	506.0	1.0
443.0000000000001	0.5	FamousPlaces	0	AP_18.bmp	Novel	Place	Anonymous	1.0	1.0	Irrelevant	615.0	1.0
445.0000000000001	0.5	FamousPlaces	0	AP_9.bmp	Repeat	Place	Anonymous	1.0	1.0	Irrelevant	695.0	1.0
447.0000000000001	0.5	FamousPlaces	0	FP_20.bmp	Novel	Place	Famous	7.0	1.0	Relevant	758.0	1.0
448.5000000000001	0.5	FamousPlaces	0	AP_6.bmp	Novel	Place	Anonymous	6.0	1.0	Irrelevant	530.0	1.0
450.0000000000001	0.5	FamousPlaces	0	AP_19.bmp	Novel	Place	Anonymous	5.0	1.0	Irrelevant	921.0	1.0
451.5000000000001	0.5	FamousPlaces	0	FP_20.bmp	Repeat	Place	Famous	7.0	1.0	Relevant	667.0	0.0
454.0000000000001	0.5	FamousPlaces	0	AP_28.bmp	Novel	Place	Anonymous	7.0	1.0	Irrelevant	581.0	1.0
456.0000000000001	0.5	FamousPlaces	0	FP_40.bmp	Novel	Place	Famous	7.0	1.0	Relevant	401.0	1.0
457.5000000000001	0.5	FamousPlaces	0	AP_12.bmp	Novel	Place	Anonymous	1.0	1.0	Irrelevant	611.0	1.0
459.0000000000001	0.5	FamousPlaces	0	AP_10.bmp	Novel	Place	Anonymous	1.0	1.0	Irrelevant	374.0	1.0
460.5000000000001	0.5	FamousPlaces	0	FP_41.bmp	Novel	Place	Famous	2.0	0.0	Relevant	505.0	1.0
463.0000000000001	0.5	FamousPlaces	0	AP_21.bmp	Novel	Place	Anonymous	1.0	1.0	Irrelevant	793.0	1.0
465.0000000000001	0.5	FamousPlaces	0	FP_10.bmp	Novel	Place	Famous	7.0	1.0	Relevant	494.0	1.0
466.5000000000001	0.5	FamousPlaces	0	AP_24.bmp	Novel	Place	Anonymous	1.0	1.0	Irrelevant	534.0	1.0
468.0000000000001	0.5	FamousPlaces	0	AP_4.bmp	Novel	Place	Anonymous	1.0	1.0	Irrelevant	513.0	1.0
469.5000000000001	0.5	FamousPlaces	0	FP_10.bmp	Repeat	Place	Famous	7.0	1.0	Relevant	498.0	0.0
471.0000000000001	0.5	FamousPlaces	0	AP_20.bmp	Novel	Place	Anonymous	3.0	1.0	Irrelevant	652.0	1.0
473.00000000000006	0.5	FamousPlaces	0	AP_13.bmp	Novel	Place	Anonymous	1.0	1.0	Irrelevant	463.0	1.0
475.0	0.5	FamousPlaces	0	AP_37.bmp	Novel	Place	Anonymous	7.0	1.0	Irrelevant	486.0	1.0
480.0	n/a	Fixation	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
483.0	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
486.0	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
489.0	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
492.0	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
495.0	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
498.0	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
